Date,adj close,close,high,low,open,volume
2025-08-13,38.70309066772461,39.130001068115234,39.33000183105469,38.619998931884766,38.75,3493200
2025-08-14,38.801998138427734,39.22999954223633,39.22999954223633,38.63999938964844,38.75,2705200
2025-08-15,39.36000061035156,39.36000061035156,39.36000061035156,38.70000076293945,38.720001220703125,3038500
2025-08-18,39.06999969482422,39.06999969482422,39.36000061035156,39.02000045776367,39.2400016784668,2442400
2025-08-19,39.619998931884766,39.619998931884766,39.630001068115234,39.150001525878906,39.150001525878906,3447800
2025-08-20,40.06999969482422,40.06999969482422,40.54999923706055,39.810001373291016,39.810001373291016,4492300
2025-08-21,40.08000183105469,40.08000183105469,40.34000015258789,40.029998779296875,40.09000015258789,2140000
2025-08-22,40.189998626708984,40.189998626708984,40.56999969482422,40.08000183105469,40.36000061035156,3403700
2025-08-25,39.63999938964844,39.63999938964844,40.2400016784668,39.56999969482422,40.189998626708984,1877900
2025-08-26,39.83000183105469,39.83000183105469,40.09000015258789,39.61000061035156,40.08000183105469,2280600
2025-08-27,39.90999984741211,39.90999984741211,40.130001068115234,39.7599983215332,39.90999984741211,3757900
2025-08-28,39.439998626708984,39.439998626708984,39.880001068115234,39.40999984741211,39.869998931884766,4676900
2025-08-29,39.66999816894531,39.66999816894531,39.689998626708984,39.209999084472656,39.31999969482422,3591600
2025-09-02,38.959999084472656,38.959999084472656,39.529998779296875,38.630001068115234,39.15999984741211,4325800
2025-09-03,39.36000061035156,39.36000061035156,39.70000076293945,39.16999816894531,39.2400016784668,4207600
2025-09-04,39.61000061035156,39.61000061035156,39.689998626708984,39.18000030517578,39.36000061035156,2935700
2025-09-05,40.5,40.5,40.709999084472656,39.849998474121094,39.88999938964844,6540600
2025-09-08,40.04999923706055,40.04999923706055,40.08000183105469,39.369998931884766,39.7599983215332,2817300
2025-09-09,40.779998779296875,40.779998779296875,41.0,40.34000015258789,40.41999816894531,9420700
2025-09-10,40.5,40.5,40.630001068115234,40.380001068115234,40.540000915527344,3014100
2025-09-11,41.47999954223633,41.47999954223633,41.529998779296875,40.84000015258789,40.90999984741211,2653400
2025-09-12,40.83000183105469,40.83000183105469,41.38999938964844,40.5,41.2400016784668,4742000
2025-09-15,40.29999923706055,40.29999923706055,40.810001373291016,40.2400016784668,40.70000076293945,2793600
2025-09-16,40.04999923706055,40.04999923706055,40.41999816894531,40.029998779296875,40.29999923706055,3238700
2025-09-17,40.36000061035156,40.36000061035156,40.529998779296875,40.130001068115234,40.279998779296875,3929300
2025-09-18,40.29999923706055,40.29999923706055,40.36000061035156,40.04999923706055,40.099998474121094,2019500
2025-09-19,40.66999816894531,40.66999816894531,40.83000183105469,40.5099983215332,40.63999938964844,3691400
2025-09-22,40.90999984741211,40.90999984741211,41.099998474121094,40.529998779296875,40.650001525878906,3093500
2025-09-23,40.52000045776367,40.52000045776367,40.93000030517578,40.459999084472656,40.93000030517578,3389300
2025-09-24,40.18000030517578,40.18000030517578,40.369998931884766,39.91999816894531,40.11000061035156,3285900
2025-09-25,39.52000045776367,39.52000045776367,40.22999954223633,39.290000915527344,40.15999984741211,4638100
2025-09-26,39.849998474121094,39.849998474121094,40.22999954223633,39.459999084472656,39.93000030517578,4760800
