Date,adj close,close,high,low,open,volume
2025-10-01,30.940000534057617,30.940000534057617,31.3700008392334,30.899999618530273,31.040000915527344,30248200
2025-10-02,30.399999618530273,30.399999618530273,30.799999237060547,30.3799991607666,30.719999313354492,25014600
2025-10-03,30.899999618530273,30.899999618530273,31.200000762939453,30.40999984741211,30.43000030517578,32639900
2025-10-06,31.09000015258789,31.09000015258789,31.110000610351562,30.420000076293945,30.799999237060547,27868000
2025-10-07,30.600000381469727,30.600000381469727,31.1299991607666,30.299999237060547,31.09000015258789,30175800
2025-10-08,30.770000457763672,30.770000457763672,30.989999771118164,30.459999084472656,30.610000610351562,23765200
2025-10-09,30.079999923706055,30.079999923706055,30.969999313354492,30.059999465942383,30.860000610351562,22555000
2025-10-10,29.459999084472656,29.459999084472656,30.3799991607666,29.43000030517578,30.190000534057617,22896800
2025-10-13,29.40999984741211,29.40999984741211,29.770000457763672,29.389999389648438,29.530000686645508,16844100
2025-10-14,29.989999771118164,29.989999771118164,30.110000610351562,29.40999984741211,29.450000762939453,23398700
2025-10-15,29.719999313354492,29.719999313354492,30.1200008392334,29.450000762939453,29.93000030517578,20536600
2025-10-16,29.260000228881836,29.260000228881836,29.829999923706055,29.149999618530273,29.65999984741211,20378600
2025-10-17,29.540000915527344,29.540000915527344,29.639999389648438,29.15999984741211,29.299999237060547,20680900
2025-10-20,29.56999969482422,29.56999969482422,29.6299991607666,29.31999969482422,29.549999237060547,16881400
2025-10-21,29.969999313354492,29.969999313354492,29.989999771118164,29.489999771118164,29.649999618530273,30083000
2025-10-22,29.399999618530273,29.399999618530273,30.0,29.3799991607666,29.940000534057617,22015800
2025-10-23,29.299999237060547,29.299999237060547,29.649999618530273,29.25,29.6200008392334,21198100
2025-10-24,29.280000686645508,29.280000686645508,29.6200008392334,29.25,29.469999313354492,18001500
2025-10-27,29.420000076293945,29.420000076293945,29.719999313354492,29.290000915527344,29.40999984741211,24107400
2025-10-28,29.280000686645508,29.280000686645508,29.420000076293945,29.1299991607666,29.309999465942383,27062800
2025-10-29,28.530000686645508,28.530000686645508,29.260000228881836,28.459999084472656,29.149999618530273,42857700
2025-10-30,27.31999969482422,27.31999969482422,28.100000381469727,25.75,26.09000015258789,64038100
2025-10-31,27.84000015258789,27.84000015258789,27.940000534057617,26.350000381469727,26.729999542236328,49107300
2025-11-03,26.979999542236328,26.979999542236328,27.760000228881836,26.700000762939453,27.639999389648438,39650700
